/data/xunjian_yin/mycode/MAP-NEO/Megatron-LM-NEO/megatron/checkpointing.py:422: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  state_dict = torch.load(checkpoint_name, map_location='cpu')
/data/xunjian_yin/miniconda3/envs/apex1/lib/python3.10/site-packages/transformer_engine/pytorch/module/base.py:407: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  state = torch.load(state, map_location='cuda')
/data/xunjian_yin/miniconda3/envs/apex1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:79: FutureWarning: `torch.distributed._all_gather_base` is a private function and will be deprecated. Please use `torch.distributed.all_gather_into_tensor` instead.
  return func(*args, **kwargs)
(min, max) time across ranks (ms):
    load-checkpoint ................................: (69000.91, 69001.37)
(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (70403.59, 70711.64)
    train/valid/test-data-iterators-setup ..........: (198062.48, 207164.17)
/data/xunjian_yin/mycode/MAP-NEO/Megatron-LM-NEO/megatron/core/tensor_parallel/layers.py:396: FutureWarning: `torch.distributed._reduce_scatter_base` is a private function and will be deprecated. Please use `torch.distributed.reduce_scatter_tensor` instead.
  handle = torch.distributed._reduce_scatter_base(
/data/xunjian_yin/mycode/MAP-NEO/Megatron-LM-NEO/megatron/core/distributed/grad_buffer.py:104: FutureWarning: `torch.distributed._reduce_scatter_base` is a private function and will be deprecated. Please use `torch.distributed.reduce_scatter_tensor` instead.
  self.communication_handle = torch.distributed._reduce_scatter_base(
/data/xunjian_yin/mycode/MAP-NEO/Megatron-LM-NEO/megatron/training.py:533: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /opt/conda/conda-bld/pytorch_1720538438429/work/torch/csrc/tensor/python_tensor.cpp:78.)
  key, torch.cuda.FloatTensor([0.0])) + loss_dict[key]
 iteration    43876/   51900 | consumed samples:     44929024 | elapsed time per iteration (ms): 47909.0 | learning rate: 3.124E-05 | global batch size:  1024 | lm loss: 1.794430E+00 | loss scale: 1.0 | grad norm: 0.065 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43888/   51900 | consumed samples:     44941312 | elapsed time per iteration (ms): 38130.4 | learning rate: 3.121E-05 | global batch size:  1024 | lm loss: 1.785978E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43889/   51900 | consumed samples:     44942336 | elapsed time per iteration (ms): 38257.3 | learning rate: 3.121E-05 | global batch size:  1024 | lm loss: 1.775418E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43890/   51900 | consumed samples:     44943360 | elapsed time per iteration (ms): 38141.0 | learning rate: 3.120E-05 | global batch size:  1024 | lm loss: 1.799991E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43891/   51900 | consumed samples:     44944384 | elapsed time per iteration (ms): 38181.3 | learning rate: 3.120E-05 | global batch size:  1024 | lm loss: 1.785326E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43892/   51900 | consumed samples:     44945408 | elapsed time per iteration (ms): 38157.2 | learning rate: 3.120E-05 | global batch size:  1024 | lm loss: 1.786886E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43893/   51900 | consumed samples:     44946432 | elapsed time per iteration (ms): 38192.9 | learning rate: 3.120E-05 | global batch size:  1024 | lm loss: 1.783148E+00 | loss scale: 1.0 | grad norm: 0.065 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43894/   51900 | consumed samples:     44947456 | elapsed time per iteration (ms): 38169.1 | learning rate: 3.119E-05 | global batch size:  1024 | lm loss: 1.783455E+00 | loss scale: 1.0 | grad norm: 0.064 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43895/   51900 | consumed samples:     44948480 | elapsed time per iteration (ms): 38188.9 | learning rate: 3.119E-05 | global batch size:  1024 | lm loss: 1.795320E+00 | loss scale: 1.0 | grad norm: 0.064 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43896/   51900 | consumed samples:     44949504 | elapsed time per iteration (ms): 38259.9 | learning rate: 3.119E-05 | global batch size:  1024 | lm loss: 1.785388E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43897/   51900 | consumed samples:     44950528 | elapsed time per iteration (ms): 38095.6 | learning rate: 3.118E-05 | global batch size:  1024 | lm loss: 1.799507E+00 | loss scale: 1.0 | grad norm: 0.062 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43898/   51900 | consumed samples:     44951552 | elapsed time per iteration (ms): 38106.4 | learning rate: 3.118E-05 | global batch size:  1024 | lm loss: 1.796480E+00 | loss scale: 1.0 | grad norm: 0.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43899/   51900 | consumed samples:     44952576 | elapsed time per iteration (ms): 38189.7 | learning rate: 3.118E-05 | global batch size:  1024 | lm loss: 1.779606E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
