/data/xunjian_yin/mycode/MAP-NEO/Megatron-LM-NEO/megatron/checkpointing.py:422: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  state_dict = torch.load(checkpoint_name, map_location='cpu')
/data/xunjian_yin/miniconda3/envs/apex1/lib/python3.10/site-packages/transformer_engine/pytorch/module/base.py:407: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  state = torch.load(state, map_location='cuda')
(min, max) time across ranks (ms):
    load-checkpoint ................................: (53672.75, 53672.86)
/data/xunjian_yin/miniconda3/envs/apex1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:79: FutureWarning: `torch.distributed._all_gather_base` is a private function and will be deprecated. Please use `torch.distributed.all_gather_into_tensor` instead.
  return func(*args, **kwargs)
(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (54398.45, 54702.96)
    train/valid/test-data-iterators-setup ..........: (12916.57, 17406.81)
/data/xunjian_yin/mycode/MAP-NEO/Megatron-LM-NEO/megatron/core/tensor_parallel/layers.py:396: FutureWarning: `torch.distributed._reduce_scatter_base` is a private function and will be deprecated. Please use `torch.distributed.reduce_scatter_tensor` instead.
  handle = torch.distributed._reduce_scatter_base(
/data/xunjian_yin/mycode/MAP-NEO/Megatron-LM-NEO/megatron/core/distributed/grad_buffer.py:104: FutureWarning: `torch.distributed._reduce_scatter_base` is a private function and will be deprecated. Please use `torch.distributed.reduce_scatter_tensor` instead.
  self.communication_handle = torch.distributed._reduce_scatter_base(
 iteration    38501/   51900 | consumed samples:     39425024 | elapsed time per iteration (ms): 46653.3 | learning rate: 5.017E-05 | global batch size:  1024 | lm loss: 1.785748E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38516/   51900 | consumed samples:     39440384 | elapsed time per iteration (ms): 37747.8 | learning rate: 5.010E-05 | global batch size:  1024 | lm loss: 1.803179E+00 | loss scale: 1.0 | grad norm: 0.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38517/   51900 | consumed samples:     39441408 | elapsed time per iteration (ms): 37661.8 | learning rate: 5.010E-05 | global batch size:  1024 | lm loss: 1.828581E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38518/   51900 | consumed samples:     39442432 | elapsed time per iteration (ms): 37627.8 | learning rate: 5.010E-05 | global batch size:  1024 | lm loss: 1.804193E+00 | loss scale: 1.0 | grad norm: 0.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38519/   51900 | consumed samples:     39443456 | elapsed time per iteration (ms): 37748.6 | learning rate: 5.009E-05 | global batch size:  1024 | lm loss: 1.812439E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38520/   51900 | consumed samples:     39444480 | elapsed time per iteration (ms): 37642.2 | learning rate: 5.009E-05 | global batch size:  1024 | lm loss: 1.797366E+00 | loss scale: 1.0 | grad norm: 0.075 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38521/   51900 | consumed samples:     39445504 | elapsed time per iteration (ms): 37606.4 | learning rate: 5.008E-05 | global batch size:  1024 | lm loss: 1.817268E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38522/   51900 | consumed samples:     39446528 | elapsed time per iteration (ms): 37721.2 | learning rate: 5.008E-05 | global batch size:  1024 | lm loss: 1.799738E+00 | loss scale: 1.0 | grad norm: 0.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38523/   51900 | consumed samples:     39447552 | elapsed time per iteration (ms): 37725.8 | learning rate: 5.007E-05 | global batch size:  1024 | lm loss: 1.793885E+00 | loss scale: 1.0 | grad norm: 0.065 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38524/   51900 | consumed samples:     39448576 | elapsed time per iteration (ms): 37740.9 | learning rate: 5.007E-05 | global batch size:  1024 | lm loss: 1.789695E+00 | loss scale: 1.0 | grad norm: 0.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38525/   51900 | consumed samples:     39449600 | elapsed time per iteration (ms): 37663.8 | learning rate: 5.007E-05 | global batch size:  1024 | lm loss: 1.812420E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38526/   51900 | consumed samples:     39450624 | elapsed time per iteration (ms): 37581.5 | learning rate: 5.006E-05 | global batch size:  1024 | lm loss: 1.806648E+00 | loss scale: 1.0 | grad norm: 0.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38527/   51900 | consumed samples:     39451648 | elapsed time per iteration (ms): 37776.9 | learning rate: 5.006E-05 | global batch size:  1024 | lm loss: 1.783040E+00 | loss scale: 1.0 | grad norm: 0.065 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38528/   51900 | consumed samples:     39452672 | elapsed time per iteration (ms): 37834.3 | learning rate: 5.005E-05 | global batch size:  1024 | lm loss: 1.792607E+00 | loss scale: 1.0 | grad norm: 0.076 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38529/   51900 | consumed samples:     39453696 | elapsed time per iteration (ms): 37764.1 | learning rate: 5.005E-05 | global batch size:  1024 | lm loss: 1.805072E+00 | loss scale: 1.0 | grad norm: 0.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38530/   51900 | consumed samples:     39454720 | elapsed time per iteration (ms): 37646.5 | learning rate: 5.005E-05 | global batch size:  1024 | lm loss: 1.782958E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38531/   51900 | consumed samples:     39455744 | elapsed time per iteration (ms): 37700.8 | learning rate: 5.004E-05 | global batch size:  1024 | lm loss: 1.814357E+00 | loss scale: 1.0 | grad norm: 0.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38532/   51900 | consumed samples:     39456768 | elapsed time per iteration (ms): 37626.9 | learning rate: 5.004E-05 | global batch size:  1024 | lm loss: 1.802498E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38533/   51900 | consumed samples:     39457792 | elapsed time per iteration (ms): 37692.6 | learning rate: 5.003E-05 | global batch size:  1024 | lm loss: 1.812872E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38534/   51900 | consumed samples:     39458816 | elapsed time per iteration (ms): 37609.7 | learning rate: 5.003E-05 | global batch size:  1024 | lm loss: 1.801022E+00 | loss scale: 1.0 | grad norm: 0.065 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38535/   51900 | consumed samples:     39459840 | elapsed time per iteration (ms): 37696.6 | learning rate: 5.002E-05 | global batch size:  1024 | lm loss: 1.785563E+00 | loss scale: 1.0 | grad norm: 0.075 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38536/   51900 | consumed samples:     39460864 | elapsed time per iteration (ms): 37708.0 | learning rate: 5.002E-05 | global batch size:  1024 | lm loss: 1.799415E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38537/   51900 | consumed samples:     39461888 | elapsed time per iteration (ms): 37653.1 | learning rate: 5.002E-05 | global batch size:  1024 | lm loss: 1.814224E+00 | loss scale: 1.0 | grad norm: 0.077 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38538/   51900 | consumed samples:     39462912 | elapsed time per iteration (ms): 37670.2 | learning rate: 5.001E-05 | global batch size:  1024 | lm loss: 1.802903E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38539/   51900 | consumed samples:     39463936 | elapsed time per iteration (ms): 37667.8 | learning rate: 5.001E-05 | global batch size:  1024 | lm loss: 1.777132E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38540/   51900 | consumed samples:     39464960 | elapsed time per iteration (ms): 37761.5 | learning rate: 5.000E-05 | global batch size:  1024 | lm loss: 1.813153E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38541/   51900 | consumed samples:     39465984 | elapsed time per iteration (ms): 37695.3 | learning rate: 5.000E-05 | global batch size:  1024 | lm loss: 1.800616E+00 | loss scale: 1.0 | grad norm: 0.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38542/   51900 | consumed samples:     39467008 | elapsed time per iteration (ms): 37645.5 | learning rate: 4.999E-05 | global batch size:  1024 | lm loss: 1.796848E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38543/   51900 | consumed samples:     39468032 | elapsed time per iteration (ms): 37733.9 | learning rate: 4.999E-05 | global batch size:  1024 | lm loss: 1.811014E+00 | loss scale: 1.0 | grad norm: 0.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38544/   51900 | consumed samples:     39469056 | elapsed time per iteration (ms): 37784.1 | learning rate: 4.999E-05 | global batch size:  1024 | lm loss: 1.794202E+00 | loss scale: 1.0 | grad norm: 0.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38545/   51900 | consumed samples:     39470080 | elapsed time per iteration (ms): 37587.1 | learning rate: 4.998E-05 | global batch size:  1024 | lm loss: 1.798130E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38546/   51900 | consumed samples:     39471104 | elapsed time per iteration (ms): 37716.8 | learning rate: 4.998E-05 | global batch size:  1024 | lm loss: 1.799741E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38547/   51900 | consumed samples:     39472128 | elapsed time per iteration (ms): 37634.5 | learning rate: 4.997E-05 | global batch size:  1024 | lm loss: 1.803939E+00 | loss scale: 1.0 | grad norm: 0.076 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38548/   51900 | consumed samples:     39473152 | elapsed time per iteration (ms): 37673.8 | learning rate: 4.997E-05 | global batch size:  1024 | lm loss: 1.818238E+00 | loss scale: 1.0 | grad norm: 0.083 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38549/   51900 | consumed samples:     39474176 | elapsed time per iteration (ms): 37632.6 | learning rate: 4.997E-05 | global batch size:  1024 | lm loss: 1.808273E+00 | loss scale: 1.0 | grad norm: 0.063 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38550/   51900 | consumed samples:     39475200 | elapsed time per iteration (ms): 37673.8 | learning rate: 4.996E-05 | global batch size:  1024 | lm loss: 1.789037E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38551/   51900 | consumed samples:     39476224 | elapsed time per iteration (ms): 37644.1 | learning rate: 4.996E-05 | global batch size:  1024 | lm loss: 1.795696E+00 | loss scale: 1.0 | grad norm: 0.079 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38552/   51900 | consumed samples:     39477248 | elapsed time per iteration (ms): 37722.4 | learning rate: 4.995E-05 | global batch size:  1024 | lm loss: 1.820153E+00 | loss scale: 1.0 | grad norm: 0.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38553/   51900 | consumed samples:     39478272 | elapsed time per iteration (ms): 37563.7 | learning rate: 4.995E-05 | global batch size:  1024 | lm loss: 1.793577E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38554/   51900 | consumed samples:     39479296 | elapsed time per iteration (ms): 37755.1 | learning rate: 4.994E-05 | global batch size:  1024 | lm loss: 1.812618E+00 | loss scale: 1.0 | grad norm: 0.081 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38555/   51900 | consumed samples:     39480320 | elapsed time per iteration (ms): 37665.7 | learning rate: 4.994E-05 | global batch size:  1024 | lm loss: 1.785724E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38556/   51900 | consumed samples:     39481344 | elapsed time per iteration (ms): 37527.8 | learning rate: 4.994E-05 | global batch size:  1024 | lm loss: 1.803116E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38557/   51900 | consumed samples:     39482368 | elapsed time per iteration (ms): 37651.9 | learning rate: 4.993E-05 | global batch size:  1024 | lm loss: 1.807009E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38558/   51900 | consumed samples:     39483392 | elapsed time per iteration (ms): 37650.9 | learning rate: 4.993E-05 | global batch size:  1024 | lm loss: 1.804344E+00 | loss scale: 1.0 | grad norm: 0.065 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38559/   51900 | consumed samples:     39484416 | elapsed time per iteration (ms): 37678.6 | learning rate: 4.992E-05 | global batch size:  1024 | lm loss: 1.793892E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38560/   51900 | consumed samples:     39485440 | elapsed time per iteration (ms): 37653.8 | learning rate: 4.992E-05 | global batch size:  1024 | lm loss: 1.802356E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38561/   51900 | consumed samples:     39486464 | elapsed time per iteration (ms): 37652.6 | learning rate: 4.991E-05 | global batch size:  1024 | lm loss: 1.806078E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38562/   51900 | consumed samples:     39487488 | elapsed time per iteration (ms): 37590.3 | learning rate: 4.991E-05 | global batch size:  1024 | lm loss: 1.797128E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38563/   51900 | consumed samples:     39488512 | elapsed time per iteration (ms): 37647.3 | learning rate: 4.991E-05 | global batch size:  1024 | lm loss: 1.808841E+00 | loss scale: 1.0 | grad norm: 0.097 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38564/   51900 | consumed samples:     39489536 | elapsed time per iteration (ms): 37646.6 | learning rate: 4.990E-05 | global batch size:  1024 | lm loss: 1.793166E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38565/   51900 | consumed samples:     39490560 | elapsed time per iteration (ms): 37693.4 | learning rate: 4.990E-05 | global batch size:  1024 | lm loss: 1.806985E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38566/   51900 | consumed samples:     39491584 | elapsed time per iteration (ms): 37718.7 | learning rate: 4.989E-05 | global batch size:  1024 | lm loss: 1.796280E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38567/   51900 | consumed samples:     39492608 | elapsed time per iteration (ms): 37754.4 | learning rate: 4.989E-05 | global batch size:  1024 | lm loss: 1.808118E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38568/   51900 | consumed samples:     39493632 | elapsed time per iteration (ms): 37683.1 | learning rate: 4.988E-05 | global batch size:  1024 | lm loss: 1.816333E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38569/   51900 | consumed samples:     39494656 | elapsed time per iteration (ms): 37705.0 | learning rate: 4.988E-05 | global batch size:  1024 | lm loss: 1.794712E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38570/   51900 | consumed samples:     39495680 | elapsed time per iteration (ms): 37688.4 | learning rate: 4.988E-05 | global batch size:  1024 | lm loss: 1.798645E+00 | loss scale: 1.0 | grad norm: 0.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38571/   51900 | consumed samples:     39496704 | elapsed time per iteration (ms): 37646.2 | learning rate: 4.987E-05 | global batch size:  1024 | lm loss: 1.789348E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38572/   51900 | consumed samples:     39497728 | elapsed time per iteration (ms): 37719.5 | learning rate: 4.987E-05 | global batch size:  1024 | lm loss: 1.813255E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38573/   51900 | consumed samples:     39498752 | elapsed time per iteration (ms): 37765.8 | learning rate: 4.986E-05 | global batch size:  1024 | lm loss: 1.799039E+00 | loss scale: 1.0 | grad norm: 0.077 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38574/   51900 | consumed samples:     39499776 | elapsed time per iteration (ms): 37590.1 | learning rate: 4.986E-05 | global batch size:  1024 | lm loss: 1.782755E+00 | loss scale: 1.0 | grad norm: 0.078 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38575/   51900 | consumed samples:     39500800 | elapsed time per iteration (ms): 37694.8 | learning rate: 4.986E-05 | global batch size:  1024 | lm loss: 1.812585E+00 | loss scale: 1.0 | grad norm: 0.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38576/   51900 | consumed samples:     39501824 | elapsed time per iteration (ms): 37605.8 | learning rate: 4.985E-05 | global batch size:  1024 | lm loss: 1.794685E+00 | loss scale: 1.0 | grad norm: 0.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38577/   51900 | consumed samples:     39502848 | elapsed time per iteration (ms): 37582.1 | learning rate: 4.985E-05 | global batch size:  1024 | lm loss: 1.803016E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38578/   51900 | consumed samples:     39503872 | elapsed time per iteration (ms): 37624.4 | learning rate: 4.984E-05 | global batch size:  1024 | lm loss: 1.805507E+00 | loss scale: 1.0 | grad norm: 0.065 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38579/   51900 | consumed samples:     39504896 | elapsed time per iteration (ms): 37686.4 | learning rate: 4.984E-05 | global batch size:  1024 | lm loss: 1.815473E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38580/   51900 | consumed samples:     39505920 | elapsed time per iteration (ms): 37717.3 | learning rate: 4.983E-05 | global batch size:  1024 | lm loss: 1.776538E+00 | loss scale: 1.0 | grad norm: 0.086 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38581/   51900 | consumed samples:     39506944 | elapsed time per iteration (ms): 37682.9 | learning rate: 4.983E-05 | global batch size:  1024 | lm loss: 1.800547E+00 | loss scale: 1.0 | grad norm: 0.080 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38582/   51900 | consumed samples:     39507968 | elapsed time per iteration (ms): 37608.1 | learning rate: 4.983E-05 | global batch size:  1024 | lm loss: 1.796028E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38583/   51900 | consumed samples:     39508992 | elapsed time per iteration (ms): 37662.3 | learning rate: 4.982E-05 | global batch size:  1024 | lm loss: 1.799603E+00 | loss scale: 1.0 | grad norm: 0.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    38584/   51900 | consumed samples:     39510016 | elapsed time per iteration (ms): 37559.4 | learning rate: 4.982E-05 | global batch size:  1024 | lm loss: 1.815593E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
