/data/xunjian_yin/mycode/MAP-NEO/Megatron-LM-NEO/megatron/checkpointing.py:422: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  state_dict = torch.load(checkpoint_name, map_location='cpu')
/data/xunjian_yin/miniconda3/envs/apex1/lib/python3.10/site-packages/transformer_engine/pytorch/module/base.py:407: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  state = torch.load(state, map_location='cuda')
/data/xunjian_yin/miniconda3/envs/apex1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:79: FutureWarning: `torch.distributed._all_gather_base` is a private function and will be deprecated. Please use `torch.distributed.all_gather_into_tensor` instead.
  return func(*args, **kwargs)
(min, max) time across ranks (ms):
    load-checkpoint ................................: (69903.05, 69903.14)
(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (71296.75, 71568.18)
    train/valid/test-data-iterators-setup ..........: (266384.00, 270182.80)
/data/xunjian_yin/mycode/MAP-NEO/Megatron-LM-NEO/megatron/core/tensor_parallel/layers.py:396: FutureWarning: `torch.distributed._reduce_scatter_base` is a private function and will be deprecated. Please use `torch.distributed.reduce_scatter_tensor` instead.
  handle = torch.distributed._reduce_scatter_base(
/data/xunjian_yin/mycode/MAP-NEO/Megatron-LM-NEO/megatron/core/distributed/grad_buffer.py:104: FutureWarning: `torch.distributed._reduce_scatter_base` is a private function and will be deprecated. Please use `torch.distributed.reduce_scatter_tensor` instead.
  self.communication_handle = torch.distributed._reduce_scatter_base(
/data/xunjian_yin/mycode/MAP-NEO/Megatron-LM-NEO/megatron/training.py:533: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /opt/conda/conda-bld/pytorch_1720538438429/work/torch/csrc/tensor/python_tensor.cpp:78.)
  key, torch.cuda.FloatTensor([0.0])) + loss_dict[key]
 iteration    29501/   51900 | consumed samples:     30209024 | elapsed time per iteration (ms): 47026.5 | learning rate: 9.561E-05 | global batch size:  1024 | lm loss: 1.845268E+00 | loss scale: 1.0 | grad norm: 0.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29528/   51900 | consumed samples:     30236672 | elapsed time per iteration (ms): 37570.9 | learning rate: 9.546E-05 | global batch size:  1024 | lm loss: 1.843917E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29529/   51900 | consumed samples:     30237696 | elapsed time per iteration (ms): 37580.3 | learning rate: 9.545E-05 | global batch size:  1024 | lm loss: 1.854142E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29530/   51900 | consumed samples:     30238720 | elapsed time per iteration (ms): 37728.8 | learning rate: 9.545E-05 | global batch size:  1024 | lm loss: 1.834081E+00 | loss scale: 1.0 | grad norm: 0.081 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29531/   51900 | consumed samples:     30239744 | elapsed time per iteration (ms): 37634.7 | learning rate: 9.544E-05 | global batch size:  1024 | lm loss: 1.828535E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29532/   51900 | consumed samples:     30240768 | elapsed time per iteration (ms): 37589.0 | learning rate: 9.543E-05 | global batch size:  1024 | lm loss: 1.819464E+00 | loss scale: 1.0 | grad norm: 0.076 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29533/   51900 | consumed samples:     30241792 | elapsed time per iteration (ms): 37554.5 | learning rate: 9.543E-05 | global batch size:  1024 | lm loss: 1.844142E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29534/   51900 | consumed samples:     30242816 | elapsed time per iteration (ms): 37579.4 | learning rate: 9.542E-05 | global batch size:  1024 | lm loss: 1.838717E+00 | loss scale: 1.0 | grad norm: 0.078 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29535/   51900 | consumed samples:     30243840 | elapsed time per iteration (ms): 37503.4 | learning rate: 9.542E-05 | global batch size:  1024 | lm loss: 1.833964E+00 | loss scale: 1.0 | grad norm: 0.081 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29536/   51900 | consumed samples:     30244864 | elapsed time per iteration (ms): 37536.3 | learning rate: 9.541E-05 | global batch size:  1024 | lm loss: 1.814110E+00 | loss scale: 1.0 | grad norm: 0.080 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29537/   51900 | consumed samples:     30245888 | elapsed time per iteration (ms): 37479.2 | learning rate: 9.541E-05 | global batch size:  1024 | lm loss: 1.814940E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29538/   51900 | consumed samples:     30246912 | elapsed time per iteration (ms): 37597.7 | learning rate: 9.540E-05 | global batch size:  1024 | lm loss: 1.855910E+00 | loss scale: 1.0 | grad norm: 0.085 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29539/   51900 | consumed samples:     30247936 | elapsed time per iteration (ms): 37531.4 | learning rate: 9.540E-05 | global batch size:  1024 | lm loss: 1.849184E+00 | loss scale: 1.0 | grad norm: 0.077 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29540/   51900 | consumed samples:     30248960 | elapsed time per iteration (ms): 37697.8 | learning rate: 9.539E-05 | global batch size:  1024 | lm loss: 1.847602E+00 | loss scale: 1.0 | grad norm: 0.075 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29541/   51900 | consumed samples:     30249984 | elapsed time per iteration (ms): 37646.9 | learning rate: 9.538E-05 | global batch size:  1024 | lm loss: 1.822126E+00 | loss scale: 1.0 | grad norm: 0.077 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29542/   51900 | consumed samples:     30251008 | elapsed time per iteration (ms): 37690.6 | learning rate: 9.538E-05 | global batch size:  1024 | lm loss: 1.824892E+00 | loss scale: 1.0 | grad norm: 0.078 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29543/   51900 | consumed samples:     30252032 | elapsed time per iteration (ms): 37541.2 | learning rate: 9.537E-05 | global batch size:  1024 | lm loss: 1.843550E+00 | loss scale: 1.0 | grad norm: 0.075 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29544/   51900 | consumed samples:     30253056 | elapsed time per iteration (ms): 37472.3 | learning rate: 9.537E-05 | global batch size:  1024 | lm loss: 1.833954E+00 | loss scale: 1.0 | grad norm: 0.081 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29545/   51900 | consumed samples:     30254080 | elapsed time per iteration (ms): 37539.8 | learning rate: 9.536E-05 | global batch size:  1024 | lm loss: 1.837275E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29546/   51900 | consumed samples:     30255104 | elapsed time per iteration (ms): 37533.6 | learning rate: 9.536E-05 | global batch size:  1024 | lm loss: 1.837645E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29547/   51900 | consumed samples:     30256128 | elapsed time per iteration (ms): 37560.6 | learning rate: 9.535E-05 | global batch size:  1024 | lm loss: 1.838594E+00 | loss scale: 1.0 | grad norm: 0.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29548/   51900 | consumed samples:     30257152 | elapsed time per iteration (ms): 37613.8 | learning rate: 9.534E-05 | global batch size:  1024 | lm loss: 1.838670E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29549/   51900 | consumed samples:     30258176 | elapsed time per iteration (ms): 37598.6 | learning rate: 9.534E-05 | global batch size:  1024 | lm loss: 1.824851E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29550/   51900 | consumed samples:     30259200 | elapsed time per iteration (ms): 37560.3 | learning rate: 9.533E-05 | global batch size:  1024 | lm loss: 1.840614E+00 | loss scale: 1.0 | grad norm: 0.077 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29551/   51900 | consumed samples:     30260224 | elapsed time per iteration (ms): 37502.9 | learning rate: 9.533E-05 | global batch size:  1024 | lm loss: 1.844150E+00 | loss scale: 1.0 | grad norm: 0.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29552/   51900 | consumed samples:     30261248 | elapsed time per iteration (ms): 37580.8 | learning rate: 9.532E-05 | global batch size:  1024 | lm loss: 1.823845E+00 | loss scale: 1.0 | grad norm: 0.083 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29553/   51900 | consumed samples:     30262272 | elapsed time per iteration (ms): 37550.9 | learning rate: 9.532E-05 | global batch size:  1024 | lm loss: 1.853149E+00 | loss scale: 1.0 | grad norm: 0.077 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29554/   51900 | consumed samples:     30263296 | elapsed time per iteration (ms): 37572.1 | learning rate: 9.531E-05 | global batch size:  1024 | lm loss: 1.818154E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29555/   51900 | consumed samples:     30264320 | elapsed time per iteration (ms): 37640.9 | learning rate: 9.531E-05 | global batch size:  1024 | lm loss: 1.854541E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29556/   51900 | consumed samples:     30265344 | elapsed time per iteration (ms): 37571.1 | learning rate: 9.530E-05 | global batch size:  1024 | lm loss: 1.832115E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29557/   51900 | consumed samples:     30266368 | elapsed time per iteration (ms): 37642.2 | learning rate: 9.529E-05 | global batch size:  1024 | lm loss: 1.824168E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29558/   51900 | consumed samples:     30267392 | elapsed time per iteration (ms): 37487.3 | learning rate: 9.529E-05 | global batch size:  1024 | lm loss: 1.817912E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29559/   51900 | consumed samples:     30268416 | elapsed time per iteration (ms): 37775.8 | learning rate: 9.528E-05 | global batch size:  1024 | lm loss: 1.816443E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29560/   51900 | consumed samples:     30269440 | elapsed time per iteration (ms): 37654.3 | learning rate: 9.528E-05 | global batch size:  1024 | lm loss: 1.833959E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29561/   51900 | consumed samples:     30270464 | elapsed time per iteration (ms): 37530.9 | learning rate: 9.527E-05 | global batch size:  1024 | lm loss: 1.852085E+00 | loss scale: 1.0 | grad norm: 0.075 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29562/   51900 | consumed samples:     30271488 | elapsed time per iteration (ms): 37578.5 | learning rate: 9.527E-05 | global batch size:  1024 | lm loss: 1.851560E+00 | loss scale: 1.0 | grad norm: 0.078 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29563/   51900 | consumed samples:     30272512 | elapsed time per iteration (ms): 37502.2 | learning rate: 9.526E-05 | global batch size:  1024 | lm loss: 1.840400E+00 | loss scale: 1.0 | grad norm: 0.076 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29564/   51900 | consumed samples:     30273536 | elapsed time per iteration (ms): 37485.4 | learning rate: 9.526E-05 | global batch size:  1024 | lm loss: 1.820797E+00 | loss scale: 1.0 | grad norm: 0.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29565/   51900 | consumed samples:     30274560 | elapsed time per iteration (ms): 37672.3 | learning rate: 9.525E-05 | global batch size:  1024 | lm loss: 1.834894E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29566/   51900 | consumed samples:     30275584 | elapsed time per iteration (ms): 37554.9 | learning rate: 9.524E-05 | global batch size:  1024 | lm loss: 1.835582E+00 | loss scale: 1.0 | grad norm: 0.077 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29567/   51900 | consumed samples:     30276608 | elapsed time per iteration (ms): 37624.8 | learning rate: 9.524E-05 | global batch size:  1024 | lm loss: 1.850005E+00 | loss scale: 1.0 | grad norm: 0.465 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29568/   51900 | consumed samples:     30277632 | elapsed time per iteration (ms): 37581.1 | learning rate: 9.523E-05 | global batch size:  1024 | lm loss: 1.851824E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29569/   51900 | consumed samples:     30278656 | elapsed time per iteration (ms): 37593.5 | learning rate: 9.523E-05 | global batch size:  1024 | lm loss: 1.840291E+00 | loss scale: 1.0 | grad norm: 0.077 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29570/   51900 | consumed samples:     30279680 | elapsed time per iteration (ms): 37433.5 | learning rate: 9.522E-05 | global batch size:  1024 | lm loss: 1.826525E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29571/   51900 | consumed samples:     30280704 | elapsed time per iteration (ms): 37578.6 | learning rate: 9.522E-05 | global batch size:  1024 | lm loss: 1.823388E+00 | loss scale: 1.0 | grad norm: 0.077 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29572/   51900 | consumed samples:     30281728 | elapsed time per iteration (ms): 37533.9 | learning rate: 9.521E-05 | global batch size:  1024 | lm loss: 1.825755E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29573/   51900 | consumed samples:     30282752 | elapsed time per iteration (ms): 37523.6 | learning rate: 9.521E-05 | global batch size:  1024 | lm loss: 1.845976E+00 | loss scale: 1.0 | grad norm: 0.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29574/   51900 | consumed samples:     30283776 | elapsed time per iteration (ms): 37628.7 | learning rate: 9.520E-05 | global batch size:  1024 | lm loss: 1.816329E+00 | loss scale: 1.0 | grad norm: 0.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29575/   51900 | consumed samples:     30284800 | elapsed time per iteration (ms): 37625.9 | learning rate: 9.519E-05 | global batch size:  1024 | lm loss: 1.836439E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29576/   51900 | consumed samples:     30285824 | elapsed time per iteration (ms): 37658.8 | learning rate: 9.519E-05 | global batch size:  1024 | lm loss: 1.844260E+00 | loss scale: 1.0 | grad norm: 0.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29577/   51900 | consumed samples:     30286848 | elapsed time per iteration (ms): 37592.4 | learning rate: 9.518E-05 | global batch size:  1024 | lm loss: 1.844342E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29578/   51900 | consumed samples:     30287872 | elapsed time per iteration (ms): 37551.9 | learning rate: 9.518E-05 | global batch size:  1024 | lm loss: 1.829848E+00 | loss scale: 1.0 | grad norm: 0.076 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29579/   51900 | consumed samples:     30288896 | elapsed time per iteration (ms): 37597.0 | learning rate: 9.517E-05 | global batch size:  1024 | lm loss: 1.847376E+00 | loss scale: 1.0 | grad norm: 0.081 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29580/   51900 | consumed samples:     30289920 | elapsed time per iteration (ms): 37717.2 | learning rate: 9.517E-05 | global batch size:  1024 | lm loss: 1.835706E+00 | loss scale: 1.0 | grad norm: 0.085 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29581/   51900 | consumed samples:     30290944 | elapsed time per iteration (ms): 37542.4 | learning rate: 9.516E-05 | global batch size:  1024 | lm loss: 1.839159E+00 | loss scale: 1.0 | grad norm: 0.079 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29582/   51900 | consumed samples:     30291968 | elapsed time per iteration (ms): 37669.7 | learning rate: 9.515E-05 | global batch size:  1024 | lm loss: 1.833220E+00 | loss scale: 1.0 | grad norm: 0.081 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    29583/   51900 | consumed samples:     30292992 | elapsed time per iteration (ms): 37598.5 | learning rate: 9.515E-05 | global batch size:  1024 | lm loss: 1.834745E+00 | loss scale: 1.0 | grad norm: 0.075 | number of skipped iterations:   0 | number of nan iterations:   0 |
