/data/xunjian_yin/mycode/MAP-NEO/Megatron-LM-NEO/megatron/checkpointing.py:422: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  state_dict = torch.load(checkpoint_name, map_location='cpu')
/data/xunjian_yin/miniconda3/envs/apex1/lib/python3.10/site-packages/transformer_engine/pytorch/module/base.py:407: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  state = torch.load(state, map_location='cuda')
/data/xunjian_yin/miniconda3/envs/apex1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:79: FutureWarning: `torch.distributed._all_gather_base` is a private function and will be deprecated. Please use `torch.distributed.all_gather_into_tensor` instead.
  return func(*args, **kwargs)
(min, max) time across ranks (ms):
    load-checkpoint ................................: (71832.35, 71832.82)
(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (73388.02, 73674.74)
    train/valid/test-data-iterators-setup ..........: (14269.09, 18382.28)
/data/xunjian_yin/mycode/MAP-NEO/Megatron-LM-NEO/megatron/core/tensor_parallel/layers.py:396: FutureWarning: `torch.distributed._reduce_scatter_base` is a private function and will be deprecated. Please use `torch.distributed.reduce_scatter_tensor` instead.
  handle = torch.distributed._reduce_scatter_base(
/data/xunjian_yin/mycode/MAP-NEO/Megatron-LM-NEO/megatron/core/distributed/grad_buffer.py:104: FutureWarning: `torch.distributed._reduce_scatter_base` is a private function and will be deprecated. Please use `torch.distributed.reduce_scatter_tensor` instead.
  self.communication_handle = torch.distributed._reduce_scatter_base(
 iteration    43001/   51900 | consumed samples:     44033024 | elapsed time per iteration (ms): 51198.0 | learning rate: 3.376E-05 | global batch size:  1024 | lm loss: 1.806720E+00 | loss scale: 1.0 | grad norm: 0.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43016/   51900 | consumed samples:     44048384 | elapsed time per iteration (ms): 38358.3 | learning rate: 3.371E-05 | global batch size:  1024 | lm loss: 1.775948E+00 | loss scale: 1.0 | grad norm: 0.075 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43017/   51900 | consumed samples:     44049408 | elapsed time per iteration (ms): 38317.7 | learning rate: 3.371E-05 | global batch size:  1024 | lm loss: 1.808668E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43018/   51900 | consumed samples:     44050432 | elapsed time per iteration (ms): 38273.1 | learning rate: 3.371E-05 | global batch size:  1024 | lm loss: 1.797213E+00 | loss scale: 1.0 | grad norm: 0.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43019/   51900 | consumed samples:     44051456 | elapsed time per iteration (ms): 38276.2 | learning rate: 3.371E-05 | global batch size:  1024 | lm loss: 1.802907E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43020/   51900 | consumed samples:     44052480 | elapsed time per iteration (ms): 38326.7 | learning rate: 3.370E-05 | global batch size:  1024 | lm loss: 1.787832E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43021/   51900 | consumed samples:     44053504 | elapsed time per iteration (ms): 38204.7 | learning rate: 3.370E-05 | global batch size:  1024 | lm loss: 1.783483E+00 | loss scale: 1.0 | grad norm: 0.075 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43022/   51900 | consumed samples:     44054528 | elapsed time per iteration (ms): 38172.0 | learning rate: 3.370E-05 | global batch size:  1024 | lm loss: 1.794686E+00 | loss scale: 1.0 | grad norm: 0.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43023/   51900 | consumed samples:     44055552 | elapsed time per iteration (ms): 38320.6 | learning rate: 3.369E-05 | global batch size:  1024 | lm loss: 1.795480E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43024/   51900 | consumed samples:     44056576 | elapsed time per iteration (ms): 38438.9 | learning rate: 3.369E-05 | global batch size:  1024 | lm loss: 1.781056E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43025/   51900 | consumed samples:     44057600 | elapsed time per iteration (ms): 38279.4 | learning rate: 3.369E-05 | global batch size:  1024 | lm loss: 1.792585E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43026/   51900 | consumed samples:     44058624 | elapsed time per iteration (ms): 38137.8 | learning rate: 3.368E-05 | global batch size:  1024 | lm loss: 1.778666E+00 | loss scale: 1.0 | grad norm: 0.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43027/   51900 | consumed samples:     44059648 | elapsed time per iteration (ms): 38160.8 | learning rate: 3.368E-05 | global batch size:  1024 | lm loss: 1.790926E+00 | loss scale: 1.0 | grad norm: 0.108 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43028/   51900 | consumed samples:     44060672 | elapsed time per iteration (ms): 38214.7 | learning rate: 3.368E-05 | global batch size:  1024 | lm loss: 1.782146E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43029/   51900 | consumed samples:     44061696 | elapsed time per iteration (ms): 38365.7 | learning rate: 3.368E-05 | global batch size:  1024 | lm loss: 1.800887E+00 | loss scale: 1.0 | grad norm: 0.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43030/   51900 | consumed samples:     44062720 | elapsed time per iteration (ms): 38483.5 | learning rate: 3.367E-05 | global batch size:  1024 | lm loss: 1.805345E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43031/   51900 | consumed samples:     44063744 | elapsed time per iteration (ms): 38118.0 | learning rate: 3.367E-05 | global batch size:  1024 | lm loss: 1.798887E+00 | loss scale: 1.0 | grad norm: 0.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43032/   51900 | consumed samples:     44064768 | elapsed time per iteration (ms): 38219.5 | learning rate: 3.367E-05 | global batch size:  1024 | lm loss: 1.799141E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43033/   51900 | consumed samples:     44065792 | elapsed time per iteration (ms): 38259.2 | learning rate: 3.366E-05 | global batch size:  1024 | lm loss: 1.774708E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43034/   51900 | consumed samples:     44066816 | elapsed time per iteration (ms): 38125.8 | learning rate: 3.366E-05 | global batch size:  1024 | lm loss: 1.787862E+00 | loss scale: 1.0 | grad norm: 0.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43035/   51900 | consumed samples:     44067840 | elapsed time per iteration (ms): 38093.1 | learning rate: 3.366E-05 | global batch size:  1024 | lm loss: 1.794475E+00 | loss scale: 1.0 | grad norm: 0.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43036/   51900 | consumed samples:     44068864 | elapsed time per iteration (ms): 38275.3 | learning rate: 3.365E-05 | global batch size:  1024 | lm loss: 1.788756E+00 | loss scale: 1.0 | grad norm: 0.082 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43037/   51900 | consumed samples:     44069888 | elapsed time per iteration (ms): 38177.7 | learning rate: 3.365E-05 | global batch size:  1024 | lm loss: 1.804016E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43038/   51900 | consumed samples:     44070912 | elapsed time per iteration (ms): 38363.4 | learning rate: 3.365E-05 | global batch size:  1024 | lm loss: 1.790986E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43039/   51900 | consumed samples:     44071936 | elapsed time per iteration (ms): 38079.5 | learning rate: 3.365E-05 | global batch size:  1024 | lm loss: 1.793180E+00 | loss scale: 1.0 | grad norm: 0.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43040/   51900 | consumed samples:     44072960 | elapsed time per iteration (ms): 38299.3 | learning rate: 3.364E-05 | global batch size:  1024 | lm loss: 1.806159E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43041/   51900 | consumed samples:     44073984 | elapsed time per iteration (ms): 38275.1 | learning rate: 3.364E-05 | global batch size:  1024 | lm loss: 1.793285E+00 | loss scale: 1.0 | grad norm: 0.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43042/   51900 | consumed samples:     44075008 | elapsed time per iteration (ms): 38401.5 | learning rate: 3.364E-05 | global batch size:  1024 | lm loss: 1.802282E+00 | loss scale: 1.0 | grad norm: 0.064 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43043/   51900 | consumed samples:     44076032 | elapsed time per iteration (ms): 38201.3 | learning rate: 3.363E-05 | global batch size:  1024 | lm loss: 1.810454E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43044/   51900 | consumed samples:     44077056 | elapsed time per iteration (ms): 38270.4 | learning rate: 3.363E-05 | global batch size:  1024 | lm loss: 1.802995E+00 | loss scale: 1.0 | grad norm: 0.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43045/   51900 | consumed samples:     44078080 | elapsed time per iteration (ms): 38291.1 | learning rate: 3.363E-05 | global batch size:  1024 | lm loss: 1.806004E+00 | loss scale: 1.0 | grad norm: 0.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43046/   51900 | consumed samples:     44079104 | elapsed time per iteration (ms): 38201.4 | learning rate: 3.362E-05 | global batch size:  1024 | lm loss: 1.788226E+00 | loss scale: 1.0 | grad norm: 0.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43047/   51900 | consumed samples:     44080128 | elapsed time per iteration (ms): 38355.6 | learning rate: 3.362E-05 | global batch size:  1024 | lm loss: 1.779475E+00 | loss scale: 1.0 | grad norm: 0.073 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43048/   51900 | consumed samples:     44081152 | elapsed time per iteration (ms): 38332.4 | learning rate: 3.362E-05 | global batch size:  1024 | lm loss: 1.799813E+00 | loss scale: 1.0 | grad norm: 0.065 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43049/   51900 | consumed samples:     44082176 | elapsed time per iteration (ms): 38150.7 | learning rate: 3.362E-05 | global batch size:  1024 | lm loss: 1.796342E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43050/   51900 | consumed samples:     44083200 | elapsed time per iteration (ms): 38191.9 | learning rate: 3.361E-05 | global batch size:  1024 | lm loss: 1.781271E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43051/   51900 | consumed samples:     44084224 | elapsed time per iteration (ms): 38947.7 | learning rate: 3.361E-05 | global batch size:  1024 | lm loss: 1.785866E+00 | loss scale: 1.0 | grad norm: 0.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43052/   51900 | consumed samples:     44085248 | elapsed time per iteration (ms): 38418.2 | learning rate: 3.361E-05 | global batch size:  1024 | lm loss: 1.785649E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43053/   51900 | consumed samples:     44086272 | elapsed time per iteration (ms): 38503.7 | learning rate: 3.360E-05 | global batch size:  1024 | lm loss: 1.805579E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43054/   51900 | consumed samples:     44087296 | elapsed time per iteration (ms): 38363.3 | learning rate: 3.360E-05 | global batch size:  1024 | lm loss: 1.801703E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43055/   51900 | consumed samples:     44088320 | elapsed time per iteration (ms): 38454.8 | learning rate: 3.360E-05 | global batch size:  1024 | lm loss: 1.806993E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43056/   51900 | consumed samples:     44089344 | elapsed time per iteration (ms): 38248.7 | learning rate: 3.359E-05 | global batch size:  1024 | lm loss: 1.790087E+00 | loss scale: 1.0 | grad norm: 0.065 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43057/   51900 | consumed samples:     44090368 | elapsed time per iteration (ms): 38380.9 | learning rate: 3.359E-05 | global batch size:  1024 | lm loss: 1.806980E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43058/   51900 | consumed samples:     44091392 | elapsed time per iteration (ms): 38190.0 | learning rate: 3.359E-05 | global batch size:  1024 | lm loss: 1.786980E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43059/   51900 | consumed samples:     44092416 | elapsed time per iteration (ms): 38412.5 | learning rate: 3.359E-05 | global batch size:  1024 | lm loss: 1.787249E+00 | loss scale: 1.0 | grad norm: 0.065 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43060/   51900 | consumed samples:     44093440 | elapsed time per iteration (ms): 38059.4 | learning rate: 3.358E-05 | global batch size:  1024 | lm loss: 1.786931E+00 | loss scale: 1.0 | grad norm: 0.065 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43061/   51900 | consumed samples:     44094464 | elapsed time per iteration (ms): 38302.4 | learning rate: 3.358E-05 | global batch size:  1024 | lm loss: 1.783444E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43062/   51900 | consumed samples:     44095488 | elapsed time per iteration (ms): 38190.8 | learning rate: 3.358E-05 | global batch size:  1024 | lm loss: 1.801943E+00 | loss scale: 1.0 | grad norm: 0.063 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43063/   51900 | consumed samples:     44096512 | elapsed time per iteration (ms): 38111.4 | learning rate: 3.357E-05 | global batch size:  1024 | lm loss: 1.784868E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43064/   51900 | consumed samples:     44097536 | elapsed time per iteration (ms): 38315.4 | learning rate: 3.357E-05 | global batch size:  1024 | lm loss: 1.786903E+00 | loss scale: 1.0 | grad norm: 0.063 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43065/   51900 | consumed samples:     44098560 | elapsed time per iteration (ms): 38227.8 | learning rate: 3.357E-05 | global batch size:  1024 | lm loss: 1.779867E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43066/   51900 | consumed samples:     44099584 | elapsed time per iteration (ms): 38432.5 | learning rate: 3.356E-05 | global batch size:  1024 | lm loss: 1.787269E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43067/   51900 | consumed samples:     44100608 | elapsed time per iteration (ms): 38173.7 | learning rate: 3.356E-05 | global batch size:  1024 | lm loss: 1.782090E+00 | loss scale: 1.0 | grad norm: 0.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43068/   51900 | consumed samples:     44101632 | elapsed time per iteration (ms): 38254.8 | learning rate: 3.356E-05 | global batch size:  1024 | lm loss: 1.785376E+00 | loss scale: 1.0 | grad norm: 0.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43069/   51900 | consumed samples:     44102656 | elapsed time per iteration (ms): 38195.7 | learning rate: 3.356E-05 | global batch size:  1024 | lm loss: 1.785919E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43070/   51900 | consumed samples:     44103680 | elapsed time per iteration (ms): 38251.9 | learning rate: 3.355E-05 | global batch size:  1024 | lm loss: 1.775283E+00 | loss scale: 1.0 | grad norm: 0.086 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43071/   51900 | consumed samples:     44104704 | elapsed time per iteration (ms): 38215.6 | learning rate: 3.355E-05 | global batch size:  1024 | lm loss: 1.787797E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43072/   51900 | consumed samples:     44105728 | elapsed time per iteration (ms): 38158.7 | learning rate: 3.355E-05 | global batch size:  1024 | lm loss: 1.787266E+00 | loss scale: 1.0 | grad norm: 0.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43073/   51900 | consumed samples:     44106752 | elapsed time per iteration (ms): 38188.1 | learning rate: 3.354E-05 | global batch size:  1024 | lm loss: 1.784757E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43074/   51900 | consumed samples:     44107776 | elapsed time per iteration (ms): 38071.7 | learning rate: 3.354E-05 | global batch size:  1024 | lm loss: 1.778728E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43075/   51900 | consumed samples:     44108800 | elapsed time per iteration (ms): 38263.5 | learning rate: 3.354E-05 | global batch size:  1024 | lm loss: 1.774768E+00 | loss scale: 1.0 | grad norm: 0.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43076/   51900 | consumed samples:     44109824 | elapsed time per iteration (ms): 38203.5 | learning rate: 3.353E-05 | global batch size:  1024 | lm loss: 1.796094E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43077/   51900 | consumed samples:     44110848 | elapsed time per iteration (ms): 38328.1 | learning rate: 3.353E-05 | global batch size:  1024 | lm loss: 1.781745E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43078/   51900 | consumed samples:     44111872 | elapsed time per iteration (ms): 38197.0 | learning rate: 3.353E-05 | global batch size:  1024 | lm loss: 1.796855E+00 | loss scale: 1.0 | grad norm: 0.065 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43079/   51900 | consumed samples:     44112896 | elapsed time per iteration (ms): 38082.0 | learning rate: 3.353E-05 | global batch size:  1024 | lm loss: 1.798808E+00 | loss scale: 1.0 | grad norm: 0.072 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43080/   51900 | consumed samples:     44113920 | elapsed time per iteration (ms): 38220.3 | learning rate: 3.352E-05 | global batch size:  1024 | lm loss: 1.789773E+00 | loss scale: 1.0 | grad norm: 0.064 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43081/   51900 | consumed samples:     44114944 | elapsed time per iteration (ms): 38225.6 | learning rate: 3.352E-05 | global batch size:  1024 | lm loss: 1.798295E+00 | loss scale: 1.0 | grad norm: 0.069 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43082/   51900 | consumed samples:     44115968 | elapsed time per iteration (ms): 38084.1 | learning rate: 3.352E-05 | global batch size:  1024 | lm loss: 1.792141E+00 | loss scale: 1.0 | grad norm: 0.065 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43083/   51900 | consumed samples:     44116992 | elapsed time per iteration (ms): 38310.1 | learning rate: 3.351E-05 | global batch size:  1024 | lm loss: 1.781113E+00 | loss scale: 1.0 | grad norm: 0.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration    43084/   51900 | consumed samples:     44118016 | elapsed time per iteration (ms): 38286.1 | learning rate: 3.351E-05 | global batch size:  1024 | lm loss: 1.772207E+00 | loss scale: 1.0 | grad norm: 0.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
